YYYY-MM-DD,daily_rain,max_temp,min_temp
24/02/1973,13.08888889,27.28888889,16.22222222
25/02/1973,7.811111111,27.32222222,16.74444444
26/02/1973,0.977777778,27.74444444,17.56666667
27/02/1973,0.466666667,24.91111111,18.96666667
28/02/1973,2.122222222,29.1,19.45555556
1/03/1973,0,31.96666667,17.96666667
2/03/1973,0,32.97777778,18.06666667
3/03/1973,0,28.71111111,18.7
4/03/1973,2.333333333,27.64444444,17.21111111
5/03/1973,0,27.53333333,15.77777778
6/03/1973,0,26.87777778,14.4
7/03/1973,0,28.06666667,14.51111111
8/03/1973,0,29,16.21111111
9/03/1973,0,29.22222222,16.27777778
10/03/1973,0.011111111,31.42222222,16.26666667
11/03/1973,10.02222222,30.42222222,18.14444444
12/03/1973,0.077777778,32.76666667,18.97777778
13/03/1973,0,34.78888889,18.82222222
14/03/1973,1.977777778,31.07777778,20.05555556
15/03/1973,0.066666667,23.55555556,16.82222222
16/03/1973,0,26.82222222,16.07777778
17/03/1973,0,27.75555556,14.05555556
18/03/1973,0,28.67777778,15.88888889
19/03/1973,0,30.44444444,14.94444444
20/03/1973,0,29.75555556,17.24444444
21/03/1973,0,29.43333333,17.43333333
22/03/1973,0,31.67777778,17.72222222
23/03/1973,0,28.1,19.16666667
24/03/1973,0,23.71111111,16.5
25/03/1973,0.011111111,25.41111111,14.31111111
26/03/1973,0,25.41111111,14.35555556
27/03/1973,0.033333333,26.75555556,15.62222222
28/03/1973,0.1,26.96666667,14.64444444
29/03/1973,0.144444444,24.94444444,14.61111111
30/03/1973,0.666666667,25.37777778,17.01111111
31/03/1973,11.03333333,24.55555556,13.31111111
1/04/1973,0,23.56666667,13.68888889
2/04/1973,0.144444444,21.91111111,12.22222222
3/04/1973,2.677777778,24.45555556,13.15555556
4/04/1973,0,24.74444444,12.42222222
5/04/1973,0,25.62222222,13.81111111
6/04/1973,1.788888889,26.07777778,12.47777778
7/04/1973,0.144444444,26.23333333,12.82222222
8/04/1973,0,26.45555556,12.13333333
9/04/1973,0.755555556,26.66666667,12.61111111
10/04/1973,0,23.47777778,14.7
11/04/1973,0,23.82222222,13.6
12/04/1973,0.044444444,23.43333333,13.62222222
13/04/1973,0,23.93333333,12.95555556
14/04/1973,0,24.77777778,11.24444444
15/04/1973,0.233333333,25.1,10.1
16/04/1973,0.044444444,28.02222222,11.53333333
17/04/1973,0,30.01111111,11.78888889
18/04/1973,0,32.02222222,12.58888889
19/04/1973,0,33.8,14.94444444
20/04/1973,0,28.58888889,17.24444444
21/04/1973,0,27.12222222,8.333333333
22/04/1973,0,27.76666667,7.377777778
23/04/1973,0,25.75555556,11.56666667
24/04/1973,1.933333333,23.87777778,15.06666667
25/04/1973,1.455555556,24.28888889,11.57777778
26/04/1973,3.888888889,24.15555556,13.32222222
27/04/1973,0.1,25.03333333,11.9
28/04/1973,0.077777778,25.4,12.55555556
29/04/1973,1.788888889,23.35555556,14.77777778
30/04/1973,0.166666667,24.76666667,14.43333333
1/05/1973,5.533333333,25.05555556,16.07777778
2/05/1973,17.94444444,25.61111111,14.96666667
3/05/1973,0.766666667,22.45555556,8.077777778
4/05/1973,0,24.18888889,4.877777778
5/05/1973,0,26.32222222,5.866666667
6/05/1973,0,25.17777778,6.811111111
7/05/1973,0,24.03333333,9.488888889
8/05/1973,0,27.57777778,13.68888889
9/05/1973,0,27.88888889,9.777777778
10/05/1973,0,28.43333333,11.77777778
11/05/1973,0,28.78888889,15.16666667
12/05/1973,0,27.38888889,7.766666667
13/05/1973,0,24.63333333,4.655555556
14/05/1973,0,24.2,5.966666667
15/05/1973,0,25.15555556,7.1
16/05/1973,0,22.43333333,11.21111111
17/05/1973,0,22.47777778,6.088888889
18/05/1973,0,19.26666667,8.211111111
19/05/1973,0,21.5,4.955555556
20/05/1973,0,22.56666667,5.566666667
21/05/1973,0,21.75555556,8.188888889
22/05/1973,0.044444444,21.65555556,8.133333333
23/05/1973,2.1,21.28888889,13.65555556
24/05/1973,0.066666667,22.97777778,10.21111111
25/05/1973,0.322222222,21.91111111,14.06666667
26/05/1973,0,23.88888889,9.911111111
27/05/1973,0.011111111,23.23333333,9.988888889
28/05/1973,0,20.57777778,13.78888889
29/05/1973,0,22.6,6.322222222
30/05/1973,0.033333333,22.15555556,9.333333333
31/05/1973,0.6,22.05555556,7.577777778
1/06/1973,0.022222222,23.72222222,5.277777778
2/06/1973,1.355555556,23.76666667,10.03333333
3/06/1973,8.333333333,17.85555556,9.944444444
4/06/1973,1.144444444,13.67777778,5.222222222
5/06/1973,3.422222222,15.18888889,2.466666667
6/06/1973,0,17.87777778,1.244444444
7/06/1973,0,19.88888889,5.166666667
8/06/1973,4.722222222,14.78888889,8.688888889
9/06/1973,0.7,19.85555556,5.011111111
10/06/1973,0,18.77777778,8.088888889
11/06/1973,0,19.14444444,3.777777778
12/06/1973,0,17.97777778,6.288888889
13/06/1973,0,16.52222222,7.755555556
14/06/1973,0,22.31111111,3.233333333
15/06/1973,0,23.22222222,6.655555556
16/06/1973,0,20.9,2.4
17/06/1973,0,19.52222222,4.288888889
18/06/1973,0,18.84444444,9.088888889
19/06/1973,0,19.48888889,8.966666667
20/06/1973,1.811111111,20.8,10.51111111
21/06/1973,0.144444444,21.01111111,7.777777778
22/06/1973,0,23.27777778,7.088888889
23/06/1973,0,22.41111111,7.033333333
24/06/1973,0,23.33333333,7.711111111
25/06/1973,0,24.93333333,7.555555556
26/06/1973,0,16.88888889,10.38888889
27/06/1973,0.033333333,16.93333333,2.033333333
28/06/1973,0,17.36666667,8.955555556
29/06/1973,0.011111111,18.37777778,11.72222222
30/06/1973,0.988888889,19.56666667,11.4
1/07/1973,0,21.34444444,8.655555556
2/07/1973,0.688888889,21.22222222,7.455555556
3/07/1973,0,20.47777778,9.844444444
4/07/1973,0.244444444,20.46666667,12.38888889
5/07/1973,1,16.45555556,13.43333333
6/07/1973,27.83333333,15.84444444,13.35555556
7/07/1973,60.78888889,15.22222222,10.77777778
8/07/1973,12.34444444,16.07777778,12.43333333
9/07/1973,0.055555556,17.06666667,12.35555556
10/07/1973,0,18.05555556,9.844444444
11/07/1973,0,18.58888889,8.911111111
12/07/1973,0.022222222,19.2,5.466666667
13/07/1973,0,19.4,5.466666667
14/07/1973,0,19.55555556,6.255555556
15/07/1973,0,19.85555556,5.655555556
16/07/1973,0,21.21111111,6.288888889
17/07/1973,0,15.02222222,9.777777778
18/07/1973,23.13333333,13.16666667,6.122222222
19/07/1973,0.322222222,14.9,4.155555556
20/07/1973,0,19.96666667,5.6
21/07/1973,0,17.52222222,5
22/07/1973,0.033333333,18.31111111,4.322222222
23/07/1973,5.588888889,13.76666667,8.588888889
24/07/1973,4.122222222,16.24444444,10.32222222
25/07/1973,0.266666667,18.62222222,11.51111111
26/07/1973,5.966666667,18.9,10.2
27/07/1973,14.73333333,14.94444444,12.1
28/07/1973,11.2,16.96666667,11.3
29/07/1973,0,19.45555556,10.96666667
30/07/1973,0.055555556,21.14444444,8.422222222
31/07/1973,0,21.87777778,7.444444444
1/08/1973,0.011111111,22.85555556,10.6
2/08/1973,0,21.92222222,6.811111111
3/08/1973,2.288888889,18.46666667,8.388888889
4/08/1973,3.677777778,22.02222222,10.14444444
5/08/1973,1.033333333,24.45555556,6.066666667
6/08/1973,0,26.68888889,7.588888889
7/08/1973,0,24.93333333,9.188888889
8/08/1973,0.022222222,26.41111111,9.455555556
9/08/1973,0.511111111,17.58888889,12.36666667
10/08/1973,16.01111111,16.33333333,9.577777778
11/08/1973,3.477777778,15.72222222,3.533333333
12/08/1973,0,18.11111111,2.822222222
13/08/1973,0,19.62222222,3.766666667
14/08/1973,0.011111111,16.3,7.077777778
15/08/1973,3.088888889,20.61111111,8.877777778
16/08/1973,7.677777778,17.96666667,12.5
17/08/1973,5.844444444,20.2,14.11111111
18/08/1973,0.311111111,14.78888889,7.333333333
19/08/1973,0,15.18888889,2.688888889
20/08/1973,0,17.16666667,2.844444444
21/08/1973,0,19.02222222,2.633333333
22/08/1973,0,20.05555556,5.622222222
23/08/1973,0,17.93333333,8.988888889
24/08/1973,8.444444444,19.87777778,7.366666667
25/08/1973,11.66666667,21.24444444,9.3
26/08/1973,0.788888889,22.53333333,6.044444444
27/08/1973,0.088888889,23.67777778,12.76666667
28/08/1973,0.244444444,18.33333333,11.5
29/08/1973,0.633333333,18.93333333,7.611111111
30/08/1973,0,20.51111111,3.811111111
31/08/1973,0,20.35555556,7.311111111
1/09/1973,0,20.9,8.655555556
2/09/1973,0.011111111,22.74444444,13.23333333
3/09/1973,15.05555556,20.2,8.155555556
4/09/1973,0,21.03333333,3.366666667
5/09/1973,0,19.81111111,5.688888889
6/09/1973,0,22.45555556,5.311111111
7/09/1973,0,22.07777778,6.388888889
8/09/1973,0,18.01111111,12.64444444
9/09/1973,0.188888889,20.15555556,11.48888889
10/09/1973,0.444444444,21.06666667,12.64444444
11/09/1973,2.577777778,23.88888889,11.18888889
12/09/1973,2.188888889,23.77777778,12.06666667
13/09/1973,3.3,22.81111111,15.28888889
14/09/1973,0,21.02222222,15.51111111
15/09/1973,4.311111111,20.71111111,10.42222222
16/09/1973,0,20.02222222,5.322222222
17/09/1973,0,21.11111111,6.622222222
18/09/1973,0,21.84444444,7.755555556
19/09/1973,0,24.04444444,9.111111111
20/09/1973,0,27.63333333,8.488888889
21/09/1973,0,24.17777778,13.32222222
22/09/1973,0.044444444,25.33333333,13.75555556
23/09/1973,0,21.28888889,15.2
24/09/1973,20.06666667,22.42222222,13.51111111
25/09/1973,0.133333333,23.43333333,10.95555556
26/09/1973,0,26.52222222,10.46666667
27/09/1973,0,25.36666667,9.911111111
28/09/1973,0,23.76666667,10.41111111
29/09/1973,0,24.62222222,10.42222222
30/09/1973,0,27.16666667,10.05555556
1/10/1973,0,30.34444444,10.83333333
2/10/1973,0,25.23333333,15.82222222
3/10/1973,0.966666667,24.24444444,15.37777778
4/10/1973,0.666666667,20.64444444,14.52222222
5/10/1973,15.64444444,23.3,14.33333333
6/10/1973,16.22222222,22.17777778,14.94444444
7/10/1973,4.355555556,22.2,14.28888889
8/10/1973,1.222222222,20.03333333,15.3
9/10/1973,19.67777778,23.07777778,15.38888889
10/10/1973,12.74444444,25.94444444,17.12222222
11/10/1973,0.477777778,24.63333333,9.855555556
12/10/1973,0.322222222,25.21111111,11.51111111
13/10/1973,0,22.71111111,8.211111111
14/10/1973,0,23.97777778,6.3
15/10/1973,0,25.96666667,10
16/10/1973,0,27.87777778,11.3
17/10/1973,0,27.82222222,11.32222222
18/10/1973,0,26.63333333,11.38888889
19/10/1973,0,27.86666667,14
20/10/1973,0.188888889,24.62222222,15.46666667
21/10/1973,2.944444444,26.62222222,12.22222222
22/10/1973,0,25.07777778,11.91111111
23/10/1973,0.144444444,21.46666667,14.36666667
24/10/1973,0,22.53333333,12.42222222
25/10/1973,0,23.83333333,11.75555556
26/10/1973,0.711111111,23.76666667,11.06666667
27/10/1973,0.077777778,24.42222222,11.91111111
28/10/1973,0.033333333,26.93333333,12.97777778
29/10/1973,6.288888889,26.8,16.14444444
30/10/1973,4.5,29.22222222,14.75555556
31/10/1973,0.533333333,29.83333333,14.9
1/11/1973,0.166666667,31.66666667,16.36666667
2/11/1973,35.02222222,28.67777778,16.92222222
3/11/1973,0.511111111,27.05555556,17.04444444
4/11/1973,8.766666667,26.01111111,16.7
5/11/1973,5.533333333,24.6,13.54444444
6/11/1973,0.922222222,26.17777778,11.22222222
7/11/1973,18.86666667,26.86666667,13.54444444
8/11/1973,1.355555556,24.43333333,14.91111111
9/11/1973,0,24.95555556,12.5
10/11/1973,0,28.97777778,13.22222222
11/11/1973,0,31.27777778,17.68888889
12/11/1973,8.744444444,25.18888889,19.45555556
13/11/1973,0.011111111,27.32222222,17.6
14/11/1973,0,26.14444444,9.511111111
15/11/1973,0,26.04444444,10.83333333
16/11/1973,0,28.1,13.57777778
17/11/1973,0,29.68888889,15.01111111
18/11/1973,0,30.6,15.85555556
19/11/1973,0,31.1,15.88888889
20/11/1973,0,28.94444444,13.27777778
21/11/1973,0.255555556,31.62222222,15.1
22/11/1973,6.066666667,28.14444444,17.36666667
23/11/1973,7.844444444,25.65555556,15.85555556
24/11/1973,0,26.67777778,14.02222222
25/11/1973,0,26.25555556,13.66666667
26/11/1973,0.077777778,25,14.12222222
27/11/1973,0.855555556,25.63333333,18.25555556
28/11/1973,6.655555556,29.38888889,19.76666667
29/11/1973,0.055555556,29.92222222,15.48888889
30/11/1973,0,29.77777778,12.13333333
1/12/1973,0,27.46666667,15.53333333
2/12/1973,0,27.96666667,13.94444444
3/12/1973,0.022222222,32.71111111,15.32222222
4/12/1973,0,31.86666667,18.25555556
5/12/1973,0.855555556,29.25555556,19.2
6/12/1973,2.911111111,27.77777778,17.61111111
7/12/1973,3.666666667,28.67777778,13.63333333
8/12/1973,0.3,26.82222222,16.77777778
9/12/1973,2.7,26.08888889,16.48888889
10/12/1973,0,26.05555556,15.18888889
11/12/1973,0,25.08888889,15.23333333
12/12/1973,0.566666667,26.25555556,14.85555556
13/12/1973,0.166666667,24.97777778,15.97777778
14/12/1973,0.166666667,26.98888889,15.1
15/12/1973,0,27.7,14.16666667
16/12/1973,4.2,29.77777778,14.4
17/12/1973,0,31.26666667,16.27777778
18/12/1973,0,30.05555556,18.86666667
19/12/1973,0,25.05555556,18.85555556
20/12/1973,0.144444444,23.48888889,18.64444444
21/12/1973,27.41111111,31.33333333,19.17777778
22/12/1973,0.266666667,35.7,18.21111111
23/12/1973,4.744444444,29.87777778,15.71111111
24/12/1973,0,28.2,17.5
25/12/1973,0,29.21111111,16.36666667
26/12/1973,22.37777778,27.7,17.3
27/12/1973,0.511111111,28.45555556,15.76666667
28/12/1973,0.011111111,27.06666667,15.54444444
29/12/1973,0,30.43333333,17.43333333
30/12/1973,0,29.67777778,19.61111111
31/12/1973,0.188888889,26.61111111,21.21111111
1/01/1974,15.65555556,24.32222222,20.01111111
2/01/1974,0.044444444,27.11111111,19.23333333
3/01/1974,0.9,27.58888889,19.95555556
4/01/1974,19.31111111,28.14444444,19.17777778
5/01/1974,2.544444444,26.97777778,18.36666667
6/01/1974,12.08888889,27.93333333,21.14444444
7/01/1974,33.06666667,26.53333333,21.53333333
8/01/1974,32.53333333,25.83333333,20.94444444
9/01/1974,2.088888889,25.92222222,20.05555556
10/01/1974,35.23333333,27.17777778,21.11111111
11/01/1974,24.45555556,28.72222222,21.28888889
12/01/1974,6.066666667,28.95555556,21.58888889
13/01/1974,1,26.86666667,18.95555556
14/01/1974,5.244444444,25.92222222,15.07777778
15/01/1974,9.911111111,25.8,18.81111111
16/01/1974,6.133333333,26.11111111,19.72222222
17/01/1974,2.333333333,27.07777778,17.91111111
18/01/1974,0,26.58888889,17.36666667
19/01/1974,0,26.34444444,17.35555556
20/01/1974,0,26.84444444,16.66666667
21/01/1974,0,27.45555556,15.51111111
22/01/1974,0,27.88888889,14.84444444
23/01/1974,0.022222222,27.04444444,15.98888889
24/01/1974,1.577777778,22.15555556,18.24444444
25/01/1974,47.1,21.72222222,17.94444444
26/01/1974,159.7333333,21.1,19.41111111
27/01/1974,244.9333333,19.72222222,18.24444444
28/01/1974,65.43333333,22.93333333,17.86666667
29/01/1974,5.211111111,24.91111111,16.35555556
30/01/1974,0.4,25.88888889,16.96666667
31/01/1974,0.077777778,23.26666667,15.73333333
1/02/1974,10.64444444,27.22222222,15.27777778
2/02/1974,33.51111111,29.33333333,16.22222222
3/02/1974,0,29.54444444,18.5
4/02/1974,0.011111111,26.45555556,19.57777778
5/02/1974,0,25.37777778,15.56666667
6/02/1974,0.7,25.47777778,19.3
7/02/1974,19.75555556,30.36666667,19.23333333
8/02/1974,9.544444444,23.5,18.85555556
9/02/1974,0,25.5,17.26666667
10/02/1974,0,25.55555556,15.57777778
11/02/1974,0,24.5,14.25555556
12/02/1974,0,27.61111111,15.13333333
13/02/1974,0,30.68888889,15.96666667
14/02/1974,0,27.77777778,17.14444444
15/02/1974,0,27.27777778,15.98888889
16/02/1974,0,25.22222222,18.88888889
17/02/1974,0.8,26.73333333,19.55555556
18/02/1974,4.111111111,29.21111111,19.68888889
19/02/1974,0.022222222,29.41111111,18.41111111
20/02/1974,3.222222222,30.95555556,18.76666667
21/02/1974,5.855555556,27.3,17.23333333
22/02/1974,0.055555556,27.8,18.31111111
23/02/1974,1.411111111,28.31111111,15.75555556
24/02/1974,0,27.46666667,16.16666667
25/02/1974,0.133333333,27.16666667,15.71111111
26/02/1974,0,25.63333333,17.15555556
27/02/1974,0,25.88888889,16.71111111
28/02/1974,0.077777778,25.9,16.36666667
1/03/1974,0.044444444,24.35555556,17.03333333
2/03/1974,0.033333333,26.07777778,16.46666667
3/03/1974,0.266666667,26.67777778,17.66666667
4/03/1974,0,26.56666667,14.57777778
5/03/1974,2.922222222,26.8,16.84444444
6/03/1974,0,26.93333333,15.4
7/03/1974,0,26.83333333,17.85555556
8/03/1974,3.755555556,27.47777778,17.72222222
9/03/1974,0,26.3,18.5
10/03/1974,5.077777778,25.73333333,18.96666667
11/03/1974,10.25555556,28.63333333,19.08888889
12/03/1974,16.46666667,24.93333333,20.48888889
13/03/1974,25.15555556,30.92222222,20.86666667
14/03/1974,1.8,28.94444444,18.66666667
15/03/1974,0.633333333,23.88888889,16.35555556
16/03/1974,0.622222222,22.62222222,14.46666667
17/03/1974,0,23.84444444,14.43333333
18/03/1974,0.088888889,22.63333333,15
19/03/1974,0.044444444,23.34444444,14.87777778
20/03/1974,0,24.1,13.82222222
21/03/1974,1.466666667,19.78888889,14.88888889
22/03/1974,5.088888889,24.56666667,15.88888889
23/03/1974,1.277777778,25.88888889,15.54444444
24/03/1974,5.422222222,28.67777778,13.96666667
25/03/1974,1.844444444,25.94444444,15.98888889
26/03/1974,5.644444444,24.65555556,17.45555556
27/03/1974,0,26.61111111,14.57777778
28/03/1974,0,27.05555556,16.67777778
29/03/1974,7.166666667,29.71111111,17.86666667
30/03/1974,0.033333333,26.94444444,17.03333333
31/03/1974,0,26.55555556,15.33333333
1/04/1974,0,27.41111111,13.5
2/04/1974,0,31.36666667,14.76666667
3/04/1974,0.011111111,31.34444444,16.64444444
4/04/1974,0.055555556,29.7,18.3
5/04/1974,0.255555556,23.08888889,17.72222222
6/04/1974,0,23.37777778,14.07777778
7/04/1974,0,25.65555556,11.64444444
8/04/1974,0,27.86666667,12.6
9/04/1974,0.366666667,27.48888889,13.85555556
10/04/1974,0,28.68888889,14.53333333
11/04/1974,0,27.86666667,14.96666667
12/04/1974,0,25.9,15.55555556
13/04/1974,0,26.63333333,9.866666667
14/04/1974,0,25.76666667,9.6
15/04/1974,0.188888889,23.81111111,13.7
16/04/1974,3.211111111,24.11111111,12.1
17/04/1974,0,23.85555556,11.32222222
18/04/1974,0,23.44444444,11.57777778
19/04/1974,2.688888889,23.52222222,9.822222222
20/04/1974,0.111111111,21.97777778,13.95555556
21/04/1974,0,22.36666667,14.13333333
22/04/1974,5.322222222,19.12222222,15.7
23/04/1974,5.811111111,21.73333333,14.94444444
24/04/1974,2.366666667,23.07777778,13.52222222
25/04/1974,1.477777778,23.87777778,15.06666667
26/04/1974,4.788888889,20.4,15.73333333
27/04/1974,12.07777778,20.46666667,15.64444444
28/04/1974,11.17777778,25.21111111,16.03333333
29/04/1974,0.122222222,25.51111111,12.26666667
30/04/1974,0,20.66666667,10.76666667
1/05/1974,0,18.43333333,9.033333333
2/05/1974,0,22.92222222,7.466666667
3/05/1974,0,21.58888889,5.922222222
4/05/1974,0,20.16666667,10.9
5/05/1974,0.311111111,20.81111111,13.3
6/05/1974,3.633333333,20.82222222,14.67777778
7/05/1974,2.411111111,22.83333333,11.98888889
8/05/1974,0.055555556,22.16666667,12.3
9/05/1974,1.833333333,21.16666667,11.95555556
10/05/1974,0.633333333,21.28888889,10.61111111
11/05/1974,0.444444444,21.17777778,12.02222222
12/05/1974,0.188888889,22.78888889,9.344444444
13/05/1974,0,22.82222222,9.555555556
14/05/1974,1.822222222,22.1,11.37777778
15/05/1974,0.977777778,22.35555556,11.7
16/05/1974,3.8,23.12222222,14.84444444
17/05/1974,1,20.6,11.41111111
18/05/1974,17.05555556,21.41111111,11.75555556
19/05/1974,3.588888889,20.38888889,12.56666667
20/05/1974,15.36666667,20.45555556,8.055555556
21/05/1974,0,20.64444444,4.488888889
22/05/1974,0,21.46666667,6.6
23/05/1974,0,14.75555556,11.12222222
24/05/1974,16.95555556,15.44444444,11.23333333
25/05/1974,3.433333333,12.27777778,4.588888889
26/05/1974,0.266666667,14.14444444,5.911111111
27/05/1974,0.022222222,16.78888889,7.755555556
28/05/1974,0,19.38888889,7.855555556
29/05/1974,0,19.78888889,4.988888889
30/05/1974,0.466666667,19.21111111,7.355555556
31/05/1974,0.155555556,15.42222222,9.988888889
1/06/1974,0.4,17.33333333,9.655555556
2/06/1974,0.077777778,16.02222222,11.66666667
3/06/1974,7.888888889,18.31111111,11.82222222
4/06/1974,4.366666667,19.87777778,11.56666667
5/06/1974,6.122222222,20.28888889,11.24444444
6/06/1974,0,20.86666667,10.43333333
7/06/1974,0,21.43333333,7.255555556
8/06/1974,0,17.1,8.011111111
9/06/1974,0,14.41111111,7.611111111
10/06/1974,0,14.88888889,2.588888889
11/06/1974,0,17.22222222,3.755555556
12/06/1974,0,19.4,4.688888889
13/06/1974,0.022222222,19.5,5.855555556
14/06/1974,0,18.13333333,0.411111111
15/06/1974,0,17.68888889,0.4
16/06/1974,0,15.05555556,1.244444444
17/06/1974,0,17.2,5.922222222
18/06/1974,0,16.94444444,7.777777778
19/06/1974,0,17.68888889,4.311111111
20/06/1974,0,18.82222222,1.4
21/06/1974,0,19.66666667,-0.611111111
22/06/1974,0,19.67777778,-1.6
23/06/1974,0,19.87777778,3.444444444
24/06/1974,0.055555556,19.95555556,7.666666667
25/06/1974,0.011111111,20.86666667,7.488888889
26/06/1974,6.211111111,17.93333333,8.7
27/06/1974,0.877777778,17.95555556,4.544444444
28/06/1974,0,19.34444444,2.833333333
29/06/1974,0,20.55555556,1.511111111
30/06/1974,0.111111111,21.8,8.422222222
1/07/1974,4.077777778,18.63333333,9.1
2/07/1974,1.211111111,14.63333333,6.866666667
3/07/1974,0,15.77777778,3.522222222
4/07/1974,0,17.95555556,0.7
5/07/1974,0,18.37777778,6.833333333
6/07/1974,0,16.1,6.5
7/07/1974,0,16.85555556,5.122222222
8/07/1974,0,12.46666667,3.466666667
9/07/1974,0,13.62222222,3.644444444
10/07/1974,0,13.65555556,3.6
11/07/1974,0,14.5,2.511111111
12/07/1974,0,14.23333333,1.311111111
13/07/1974,0,16.28888889,-1.644444444
14/07/1974,0,17.42222222,-2.3
15/07/1974,0,18.58888889,-1.588888889
16/07/1974,0,21.06666667,6.022222222
17/07/1974,0,22.54444444,4.344444444
18/07/1974,0,25.78888889,4.988888889
19/07/1974,0,20.14444444,11.3
20/07/1974,0,19.35555556,4.433333333
21/07/1974,0,19.5,0.677777778
22/07/1974,0,19.91111111,0.333333333
23/07/1974,0,20.07777778,-2.222222222
24/07/1974,0,18.83333333,3.266666667
25/07/1974,0,19.6,2.244444444
26/07/1974,0,22.02222222,3.144444444
27/07/1974,0,21.45555556,7.722222222
28/07/1974,0,16.46666667,2.633333333
29/07/1974,0,18.67777778,-1.911111111
30/07/1974,0,21.85555556,-0.777777778
31/07/1974,0.522222222,26.36666667,4.488888889
1/08/1974,0.011111111,25.63333333,7.633333333
2/08/1974,9.077777778,13.78888889,9.155555556
3/08/1974,0,17.84444444,3.633333333
4/08/1974,0,16.8,8.366666667
5/08/1974,0,15.47777778,5.688888889
6/08/1974,0,17.06666667,-1.488888889
7/08/1974,0,12.52222222,4.355555556
8/08/1974,0,18.72222222,3.655555556
9/08/1974,0,18.15555556,1.022222222
10/08/1974,0,19.16666667,3.6
11/08/1974,0,18.93333333,0.577777778
12/08/1974,0,19.48888889,4.477777778
13/08/1974,0,20.2,1.311111111
14/08/1974,0,21.8,1.7
15/08/1974,0,15.36666667,6.766666667
16/08/1974,0,15.04444444,4.688888889
17/08/1974,0,18.17777778,-0.122222222
18/08/1974,0,20.35555556,-0.877777778
19/08/1974,0,23.52222222,3.111111111
20/08/1974,0.4,24.16666667,10.01111111
21/08/1974,0,19.62222222,3.266666667
22/08/1974,1.988888889,14.98888889,5.322222222
23/08/1974,12.44444444,13.4,9.533333333
24/08/1974,0.322222222,16,8.766666667
25/08/1974,0.033333333,14.25555556,9.355555556
26/08/1974,16.52222222,16.53333333,9.811111111
27/08/1974,24.31111111,18.83333333,11.15555556
28/08/1974,0.022222222,18.47777778,4.822222222
29/08/1974,0.255555556,21.77777778,5.155555556
30/08/1974,0,21.02222222,5.022222222
31/08/1974,0,21.01111111,9.244444444
1/09/1974,0.244444444,19.66666667,3.877777778
2/09/1974,0,19.67777778,3.455555556
3/09/1974,0,19.81111111,6.222222222
4/09/1974,0,20.35555556,6.366666667
5/09/1974,0.233333333,15.72222222,7.722222222
6/09/1974,3.588888889,17.41111111,7.988888889
7/09/1974,0,20.75555556,2.133333333
8/09/1974,0,21.81111111,2.2
9/09/1974,0,21,4.433333333
10/09/1974,0.777777778,19.91111111,7.244444444
11/09/1974,1.1,17.55555556,11.55555556
12/09/1974,0.522222222,22.51111111,6.322222222
13/09/1974,0,25.03333333,8.033333333
14/09/1974,0,28.74444444,10.63333333
15/09/1974,0,20.71111111,13.3
16/09/1974,0,22.33333333,4.688888889
17/09/1974,0,22.78888889,4.955555556
18/09/1974,0.111111111,14.92222222,8.3
19/09/1974,35.25555556,18.92222222,9.766666667
20/09/1974,0.188888889,22.66666667,5.644444444
21/09/1974,0.044444444,19.73333333,12.24444444
22/09/1974,0.933333333,18.65555556,9.011111111
23/09/1974,4.511111111,20.05555556,6.422222222
24/09/1974,0,21.65555556,5.266666667
25/09/1974,0,18.45555556,6.755555556
26/09/1974,0.222222222,18.14444444,5.877777778
27/09/1974,0,18.85555556,0.788888889
28/09/1974,0,19.94444444,7.633333333
29/09/1974,0,20.34444444,7.222222222
30/09/1974,0,20.37777778,7.044444444
1/10/1974,0,22.73333333,9.377777778
2/10/1974,0,25.1,9.255555556
3/10/1974,0.077777778,21.62222222,12.82222222
4/10/1974,0.2,19.63333333,11.7
5/10/1974,12.17777778,18.5,14.65555556
6/10/1974,17.87777778,23.55555556,12.92222222
7/10/1974,0.488888889,21.08888889,11.06666667
8/10/1974,0.666666667,22.81111111,9.144444444
9/10/1974,0.455555556,25.27777778,8.611111111
10/10/1974,0.4,18.61111111,12.44444444
11/10/1974,9.122222222,22.66666667,11.06666667
12/10/1974,0.022222222,23.45555556,9.633333333
13/10/1974,8.888888889,24.87777778,14.95555556
14/10/1974,7.444444444,18.05555556,13.01111111
15/10/1974,0.044444444,20.84444444,9.766666667
16/10/1974,0,21.78888889,7.222222222
17/10/1974,1.233333333,19.65555556,9.466666667
18/10/1974,1.266666667,18.27777778,7.155555556
19/10/1974,3.633333333,19.01111111,6.122222222
20/10/1974,0.011111111,21.98888889,5.033333333
21/10/1974,0,24.27777778,6.466666667
22/10/1974,0,25.84444444,12.16666667
23/10/1974,0,29.77777778,13.35555556
24/10/1974,0.455555556,27.81111111,12.87777778
25/10/1974,0,30.11111111,16.52222222
26/10/1974,0,28.48888889,9.533333333
27/10/1974,0,20.04444444,13.83333333
28/10/1974,0.011111111,22.65555556,13.8
29/10/1974,0.144444444,22.88888889,10.4
30/10/1974,0,23.41111111,10.81111111
31/10/1974,4.233333333,24.62222222,12.83333333
1/11/1974,3.977777778,22.72222222,15.14444444
2/11/1974,37.66666667,20.38888889,14.08888889
3/11/1974,1.188888889,20.9,6.344444444
4/11/1974,0.177777778,24.1,5.555555556
5/11/1974,0,26.88888889,6.744444444
